2021-09-07T17:42:53.742+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:42:54.753+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:42:55.756+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:42:56.758+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:42:57.762+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:42:58.769+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:42:59.775+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:43:00.796+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:43:01.804+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:43:02.815+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:43:03.816+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:43:04.828+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:43:05.830+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:43:06.841+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:43:07.849+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:43:08.850+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:43:09.858+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:43:10.870+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:43:11.872+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:43:12.886+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:43:13.891+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:43:14.900+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:43:15.907+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:43:16.915+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:43:17.925+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:43:18.933+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:43:19.941+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:43:20.946+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:43:21.950+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:43:22.971+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:43:23.990+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:43:25.000+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:43:26.010+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:43:27.030+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:43:28.050+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:43:29.065+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:43:30.072+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:43:31.082+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:43:32.089+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:43:33.097+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:43:34.117+09:00,user,IdeState,Active,study1,Editor,,,-1,-1,Default task
2021-09-07T17:43:35.125+09:00,user,IdeState,Active,study1,Editor,,,-1,-1,Default task
2021-09-07T17:43:36.127+09:00,user,IdeState,Active,study1,Editor,,,-1,-1,Default task
2021-09-07T17:43:37.129+09:00,user,IdeState,Active,study1,Editor,,,-1,-1,Default task
2021-09-07T17:43:38.135+09:00,user,IdeState,Active,study1,Popup,,,-1,-1,Default task
2021-09-07T17:43:39.177+09:00,user,IdeState,Active,study1,Popup,,,-1,-1,Default task
2021-09-07T17:43:40.185+09:00,user,IdeState,Active,study1,Popup,,,-1,-1,Default task
2021-09-07T17:43:40.961+09:00,user,Action,NewClass,study1,Popup,,,-1,-1,Default task
2021-09-07T17:43:41.209+09:00,user,IdeState,Active,study1,Popup,,,-1,-1,Default task
2021-09-07T17:43:42.223+09:00,user,IdeState,Active,study1,Popup,,,-1,-1,Default task
2021-09-07T17:43:43.228+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:43:44.240+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:43:45.252+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:43:46.265+09:00,user,IdeState,Active,study1,Popup,,,-1,-1,Default task
2021-09-07T17:43:47.280+09:00,user,IdeState,Active,study1,Popup,,,-1,-1,Default task
2021-09-07T17:43:48.290+09:00,user,IdeState,Active,study1,Popup,,,-1,-1,Default task
2021-09-07T17:43:49.305+09:00,user,IdeState,Active,study1,Popup,,,-1,-1,Default task
2021-09-07T17:43:50.320+09:00,user,IdeState,Active,study1,Popup,,,-1,-1,Default task
2021-09-07T17:43:51.330+09:00,user,IdeState,Active,study1,Popup,,,-1,-1,Default task
2021-09-07T17:43:51.932+09:00,user,Action,EditorBackSpace,study1,Popup,,,-1,-1,Default task
2021-09-07T17:43:52.350+09:00,user,IdeState,Active,study1,Popup,,,-1,-1,Default task
2021-09-07T17:43:52.603+09:00,user,Action,EditorBackSpace,study1,Popup,,,-1,-1,Default task
2021-09-07T17:43:53.370+09:00,user,IdeState,Active,study1,Popup,,,-1,-1,Default task
2021-09-07T17:43:54.380+09:00,user,IdeState,Active,study1,Popup,,,-1,-1,Default task
2021-09-07T17:43:55.401+09:00,user,IdeState,Active,study1,Popup,,,-1,-1,Default task
2021-09-07T17:43:56.417+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,,0,29,Default task
2021-09-07T17:43:57.420+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,,0,29,Default task
2021-09-07T17:43:58.430+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:43:59.440+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:00.451+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:01.470+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:02.490+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:03.500+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:04.506+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:05.522+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:06.530+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:07.535+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:08.550+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:09.570+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:10.571+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:11.590+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:12.590+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:13.610+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:14.624+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:15.641+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:16.650+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:17.655+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:18.664+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:19.670+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:20.672+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:21.680+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:22.700+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:23.721+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:24.730+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:25.738+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:26.740+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:27.749+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:28.760+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:29.767+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:30.770+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:31.778+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:32.790+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:33.810+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:34.830+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:35.850+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:36.859+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:37.880+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:38.890+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:39.900+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:40.909+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:41.911+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:42.934+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:43.950+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:44.960+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:45.972+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:46.976+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:47.986+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:49.003+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:50.015+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:51.019+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:52.029+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:53.041+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:54.047+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:55.050+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:56.057+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:57.070+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:58.082+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:44:59.090+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:00.100+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:01.108+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:02.109+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:03.120+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:04.128+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:05.141+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:06.150+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:07.150+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:08.158+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:09.170+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:10.180+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:11.190+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:12.191+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:13.200+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:14.208+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:15.209+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:16.220+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:17.227+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:18.239+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:19.250+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:20.258+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:21.271+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:22.280+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:23.293+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:24.299+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:25.308+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:26.320+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:27.327+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:28.330+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:29.342+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:30.350+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:31.358+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:32.370+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:33.380+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:34.390+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:35.400+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:36.408+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:37.420+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:38.428+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:39.441+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:40.443+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:41.458+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:42.470+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:43.475+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:44.489+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:45.500+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:46.508+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:47.509+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:48.520+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:49.525+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:50.530+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:51.540+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:52.550+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:53.559+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:54.570+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:55.575+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:56.590+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:57.600+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:58.609+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:45:59.620+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:00.629+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:01.640+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:02.650+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:03.659+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:04.670+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:05.679+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:06.690+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:07.700+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:08.720+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:09.728+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:10.740+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:11.750+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:12.750+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:13.760+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:14.770+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:15.790+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:16.790+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:17.800+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:18.820+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:19.820+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:20.840+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:21.850+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:22.860+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:23.870+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:24.890+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:25.900+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:26.910+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:27.920+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:28.940+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:29.951+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:30.960+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:31.969+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:32.970+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:33.980+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:34.989+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:36.000+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:37.009+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:38.020+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:39.029+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:40.030+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:41.040+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:42.050+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:43.060+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:44.068+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:45.080+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:46.090+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:47.110+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:48.110+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:49.120+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:50.130+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:51.150+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:52.170+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:53.180+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:54.201+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:55.211+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:56.287+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:57.340+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:58.349+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:46:59.359+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:47:00.371+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:47:01.388+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:47:02.395+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:47:03.410+09:00,user,IdeState,Inactive,,,,,-1,-1,
2021-09-07T17:47:04.425+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,,0,29,Default task
2021-09-07T17:47:05.427+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,,2,0,Default task
2021-09-07T17:47:06.392+09:00,user,Action,EditorUp,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,,2,0,Default task
2021-09-07T17:47:06.430+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,,1,0,Default task
2021-09-07T17:47:06.529+09:00,user,Action,EditorUp,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,,1,0,Default task
2021-09-07T17:47:07.242+09:00,user,Action,EditorLineEnd,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,,0,0,Default task
2021-09-07T17:47:07.440+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,,0,30,Default task
2021-09-07T17:47:07.831+09:00,user,Action,EditorEnter,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,,0,30,Default task
2021-09-07T17:47:08.459+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,,1,5,Default task
2021-09-07T17:47:09.475+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,,1,6,Default task
2021-09-07T17:47:10.522+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,,1,10,Default task
2021-09-07T17:47:11.531+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,,1,11,Default task
2021-09-07T17:47:12.550+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,,1,14,Default task
2021-09-07T17:47:13.539+09:00,user,Action,EditorBackSpace,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,,1,16,Default task
2021-09-07T17:47:13.563+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,,1,15,Default task
2021-09-07T17:47:13.699+09:00,user,Action,EditorBackSpace,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,,1,15,Default task
2021-09-07T17:47:14.570+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,,1,14,Default task
2021-09-07T17:47:15.572+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,,1,17,Default task
2021-09-07T17:47:16.587+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,,1,18,Default task
2021-09-07T17:47:17.588+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,,1,21,Default task
2021-09-07T17:47:17.602+09:00,user,Action,EditorBackSpace,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,,1,21,Default task
2021-09-07T17:47:17.762+09:00,user,Action,EditorBackSpace,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,,1,20,Default task
2021-09-07T17:47:17.913+09:00,user,Action,EditorBackSpace,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,,1,19,Default task
2021-09-07T17:47:18.695+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,,1,21,Default task
2021-09-07T17:47:19.711+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,,1,23,Default task
2021-09-07T17:47:20.730+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,,1,27,Default task
2021-09-07T17:47:21.734+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::main,1,28,Default task
2021-09-07T17:47:22.745+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::main,1,29,Default task
2021-09-07T17:47:23.775+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::main,1,30,Default task
2021-09-07T17:47:24.790+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::main,1,33,Default task
2021-09-07T17:47:25.805+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::main,1,35,Default task
2021-09-07T17:47:26.820+09:00,user,IdeState,Active,study1,Editor,C:/Users/user/Desktop/수업/2학년/플랫폼기반 프로그래밍/study1/src/PrimeNumberMain.java,PrimeNumberMain::main,1,35,Default task
